"seafood_crustacean_lok","seafood_crustacean"
"seafood_crustacean_mandalore","organic"
"seafood_crustacean_mandalore","creature_resources"
"seafood_crustacean_mandalore","creature_food"
"seafood_crustacean_mandalore","meat"
"seafood_crustacean_mandalore","seafood"
"seafood_crustacean_mandalore","seafood_crustacean"
"seafood_crustacean_naboo","organic"
"seafood_crustacean_naboo","creature_resources"
"seafood_crustacean_naboo","creature_food"
"seafood_crustacean_naboo","meat"
"seafood_crustacean_naboo","seafood"
"seafood_crustacean_naboo","seafood_crustacean"
"seafood_crustacean_rori","organic"
"seafood_crustacean_rori","creature_resources"
"seafood_crustacean_rori","creature_food"
"seafood_crustacean_rori","meat"
"seafood_crustacean_rori","seafood"
"seafood_crustacean_rori","seafood_crustacean"
"seafood_crustacean_talus","organic"
"seafood_crustacean_talus","creature_resources"
"seafood_crustacean_talus","creature_food"
"seafood_crustacean_talus","meat"
"seafood_crustacean_talus","seafood"
"seafood_crustacean_talus","seafood_crustacean"
"seafood_crustacean_tatooine","organic"
"seafood_crustacean_tatooine","creature_resources"
"seafood_crustacean_tatooine","creature_food"
"seafood_crustacean_tatooine","meat"
"seafood_crustacean_tatooine","seafood"
"seafood_crustacean_tatooine","seafood_crustacean"
"seafood_crustacean_yavin4","organic"
"seafood_crustacean_yavin4","creature_resources"
"seafood_crustacean_yavin4","creature_food"
"seafood_crustacean_yavin4","meat"
"seafood_crustacean_yavin4","seafood"
"seafood_crustacean_yavin4","seafood_crustacean"
"seafood_mollusk_corellia","organic"
"seafood_mollusk_corellia","creature_resources"
"seafood_mollusk_corellia","creature_food"
"seafood_mollusk_corellia","meat"
"seafood_mollusk_corellia","seafood"
"seafood_mollusk_corellia","seafood_mollusk"
"seafood_mollusk_dantooine","organic"
"seafood_mollusk_dantooine","creature_resources"
"seafood_mollusk_dantooine","creature_food"
"seafood_mollusk_dantooine","meat"
"seafood_mollusk_dantooine","seafood"
"seafood_mollusk_dantooine","seafood_mollusk"
"seafood_mollusk_dathomir","organic"
"seafood_mollusk_dathomir","creature_resources"
"seafood_mollusk_dathomir","creature_food"
"seafood_mollusk_dathomir","meat"
"seafood_mollusk_dathomir","seafood"
"seafood_mollusk_dathomir","seafood_mollusk"
"seafood_mollusk_endor","organic"
"seafood_mollusk_endor","creature_resources"
"seafood_mollusk_endor","creature_food"
"seafood_mollusk_endor","meat"
"seafood_mollusk_endor","seafood"
"seafood_mollusk_endor","seafood_mollusk"
"seafood_mollusk_hoth","organic"
"seafood_mollusk_hoth","creature_resources"
"seafood_mollusk_hoth","creature_food"
"seafood_mollusk_hoth","meat"
"seafood_mollusk_hoth","seafood"
"seafood_mollusk_hoth","seafood_mollusk"
"seafood_mollusk_kaas","organic"
"seafood_mollusk_kaas","creature_resources"
"seafood_mollusk_kaas","creature_food"
"seafood_mollusk_kaas","meat"
"seafood_mollusk_kaas","seafood"
"seafood_mollusk_kaas","seafood_mollusk"
"seafood_mollusk_lok","organic"
"seafood_mollusk_lok","creature_resources"
"seafood_mollusk_lok","creature_food"
"seafood_mollusk_lok","meat"
"seafood_mollusk_lok","seafood"
"seafood_mollusk_lok","seafood_mollusk"
"seafood_mollusk_mandalore","organic"
"seafood_mollusk_mandalore","creature_resources"
"seafood_mollusk_mandalore","creature_food"
"seafood_mollusk_mandalore","meat"
"seafood_mollusk_mandalore","seafood"
"seafood_mollusk_mandalore","seafood_mollusk"
"seafood_mollusk_naboo","organic"
"seafood_mollusk_naboo","creature_resources"
"seafood_mollusk_naboo","creature_food"
"seafood_mollusk_naboo","meat"
"seafood_mollusk_naboo","seafood"
"seafood_mollusk_naboo","seafood_mollusk"
"seafood_mollusk_rori","organic"
"seafood_mollusk_rori","creature_resources"
"seafood_mollusk_rori","creature_food"
"seafood_mollusk_rori","meat"
"seafood_mollusk_rori","seafood"
"seafood_mollusk_rori","seafood_mollusk"
"seafood_mollusk_talus","organic"
"seafood_mollusk_talus","creature_resources"
"seafood_mollusk_talus","creature_food"
"seafood_mollusk_talus","meat"
"seafood_mollusk_talus","seafood"
"seafood_mollusk_talus","seafood_mollusk"
"seafood_mollusk_tatooine","organic"
"seafood_mollusk_tatooine","creature_resources"
"seafood_mollusk_tatooine","creature_food"
"seafood_mollusk_tatooine","meat"
"seafood_mollusk_tatooine","seafood"
"seafood_mollusk_tatooine","seafood_mollusk"
"seafood_mollusk_yavin4","organic"
"seafood_mollusk_yavin4","creature_resources"
"seafood_mollusk_yavin4","creature_food"
"seafood_mollusk_yavin4","meat"
"seafood_mollusk_yavin4","seafood"
"seafood_mollusk_yavin4","seafood_mollusk"
"ground_bones","organic"
"ground_bones","creature_resources"
"ground_bones","creature_structural"
"ground_bones","bone"
"bone_mammal_corellia","organic"
"bone_mammal_corellia","creature_resources"
"bone_mammal_corellia","creature_structural"
"bone_mammal_corellia","bone"
"bone_mammal_dantooine","organic"
"bone_mammal_dantooine","creature_resources"
"bone_mammal_dantooine","creature_structural"
"bone_mammal_dantooine","bone"
"bone_mammal_dathomir","organic"
"bone_mammal_dathomir","creature_resources"
"bone_mammal_dathomir","creature_structural"
"bone_mammal_dathomir","bone"
"bone_mammal_endor","organic"
"bone_mammal_endor","creature_resources"
"bone_mammal_endor","creature_structural"
"bone_mammal_endor","bone"
"bone_mammal_hoth","organic"
"bone_mammal_hoth","creature_resources"
"bone_mammal_hoth","creature_structural"
"bone_mammal_hoth","bone"
"bone_mammal_kaas","organic"
"bone_mammal_kaas","creature_resources"
"bone_mammal_kaas","creature_structural"
"bone_mammal_kaas","bone"
"bone_mammal_lok","organic"
"bone_mammal_lok","creature_resources"
"bone_mammal_lok","creature_structural"
"bone_mammal_lok","bone"
"bone_mammal_mandalore","organic"
"bone_mammal_mandalore","creature_resources"
"bone_mammal_mandalore","creature_structural"
"bone_mammal_mandalore","bone"
"bone_mammal_naboo","organic"
"bone_mammal_naboo","creature_resources"
"bone_mammal_naboo","creature_structural"
"bone_mammal_naboo","bone"
"bone_mammal_rori","organic"
"bone_mammal_rori","creature_resources"
"bone_mammal_rori","creature_structural"
"bone_mammal_rori","bone"
"bone_mammal_talus","organic"
"bone_mammal_talus","creature_resources"
"bone_mammal_talus","creature_structural"
"bone_mammal_talus","bone"
"bone_mammal_tatooine","organic"
"bone_mammal_tatooine","creature_resources"
"bone_mammal_tatooine","creature_structural"
"bone_mammal_tatooine","bone"
"bone_mammal_yavin4","organic"
"bone_mammal_yavin4","creature_resources"
"bone_mammal_yavin4","creature_structural"
"bone_mammal_yavin4","bone"
"bone_avian_corellia","organic"
"bone_avian_corellia","creature_resources"
"bone_avian_corellia","creature_structural"
"bone_avian_corellia","bone"
"bone_avian_corellia","bone_avian"
"bone_avian_dantooine","organic"
"bone_avian_dantooine","creature_resources"
"bone_avian_dantooine","creature_structural"
"bone_avian_dantooine","bone"
"bone_avian_dantooine","bone_avian"
"bone_avian_dathomir","organic"
"bone_avian_dathomir","creature_resources"
"bone_avian_dathomir","creature_structural"
"bone_avian_dathomir","bone"
"bone_avian_dathomir","bone_avian"
"bone_avian_endor","organic"
"bone_avian_endor","creature_resources"
"bone_avian_endor","creature_structural"
"bone_avian_endor","bone"
"bone_avian_endor","bone_avian"
"bone_avian_hoth","organic"
"bone_avian_hoth","creature_resources"
"bone_avian_hoth","creature_structural"
"bone_avian_hoth","bone"
"bone_avian_hoth","bone_avian"
"bone_avian_kaas","organic"
"bone_avian_kaas","creature_resources"
"bone_avian_kaas","creature_structural"
"bone_avian_kaas","bone"
"bone_avian_kaas","bone_avian"
"bone_avian_lok","organic"
"bone_avian_lok","creature_resources"
"bone_avian_lok","creature_structural"
"bone_avian_lok","bone"
"bone_avian_lok","bone_avian"
"bone_avian_mandalore","organic"
"bone_avian_mandalore","creature_resources"
"bone_avian_mandalore","creature_structural"
"bone_avian_mandalore","bone"
"bone_avian_mandalore","bone_avian"
"bone_avian_naboo","organic"
"bone_avian_naboo","creature_resources"
"bone_avian_naboo","creature_structural"
"bone_avian_naboo","bone"
"bone_avian_naboo","bone_avian"
"bone_avian_rori","organic"
"bone_avian_rori","creature_resources"
"bone_avian_rori","creature_structural"
"bone_avian_rori","bone"
"bone_avian_rori","bone_avian"
"bone_avian_talus","organic"
"bone_avian_talus","creature_resources"
"bone_avian_talus","creature_structural"
"bone_avian_talus","bone"
"bone_avian_talus","bone_avian"
"bone_avian_tatooine","organic"
"bone_avian_tatooine","creature_resources"
"bone_avian_tatooine","creature_structural"
"bone_avian_tatooine","bone"
"bone_avian_tatooine","bone_avian"
"bone_avian_yavin4","organic"
"bone_avian_yavin4","creature_resources"
"bone_avian_yavin4","creature_structural"
"bone_avian_yavin4","bone"
"bone_avian_yavin4","bone_avian"
"bone_horn_ground","organic"
"bone_horn_ground","creature_resources"
"bone_horn_ground","creature_structural"
"bone_horn_ground","bone_horn"
"bone_horn_corellia","organic"
"bone_horn_corellia","creature_resources"
"bone_horn_corellia","creature_structural"
"bone_horn_corellia","bone_horn"
"bone_horn_dantooine","organic"
"bone_horn_dantooine","creature_resources"
"bone_horn_dantooine","creature_structural"
"bone_horn_dantooine","bone_horn"
"bone_horn_dathomir","organic"
"bone_horn_dathomir","creature_resources"
"bone_horn_dathomir","creature_structural"
"bone_horn_dathomir","bone_horn"
"bone_horn_endor","organic"
"bone_horn_endor","creature_resources"
"bone_horn_endor","creature_structural"
"bone_horn_endor","bone_horn"
"bone_horn_hoth","organic"
"bone_horn_hoth","creature_resources"
"bone_horn_hoth","creature_structural"
"bone_horn_hoth","bone_horn"
"bone_horn_kaas","organic"
"bone_horn_kaas","creature_resources"
"bone_horn_kaas","creature_structural"
"bone_horn_kaas","bone_horn"
"bone_horn_lok","organic"
"bone_horn_lok","creature_resources"
"bone_horn_lok","creature_structural"
"bone_horn_lok","bone_horn"
"bone_horn_mandalore","organic"
"bone_horn_mandalore","creature_resources"
"bone_horn_mandalore","creature_structural"
"bone_horn_mandalore","bone_horn"
"bone_horn_naboo","organic"
"bone_horn_naboo","creature_resources"
"bone_horn_naboo","creature_structural"
"bone_horn_naboo","bone_horn"
"bone_horn_rori","organic"
"bone_horn_rori","creature_resources"
"bone_horn_rori","creature_structural"
"bone_horn_rori","bone_horn"
"bone_horn_talus","organic"
"bone_horn_talus","creature_resources"
"bone_horn_talus","creature_structural"
"bone_horn_talus","bone_horn"
"bone_horn_tatooine","organic"
"bone_horn_tatooine","creature_resources"
"bone_horn_tatooine","creature_structural"
"bone_horn_tatooine","bone_horn"
"bone_horn_yavin4","organic"
"bone_horn_yavin4","creature_resources"
"bone_horn_yavin4","creature_structural"
"bone_horn_yavin4","bone_horn"
"synthesized_hides","organic"
"synthesized_hides","creature_resources"
"synthesized_hides","creature_structural"
"synthesized_hides","hide"
"hide_wooly_corellia","organic"
"hide_wooly_corellia","creature_resources"
"hide_wooly_corellia","creature_structural"
"hide_wooly_corellia","hide"
"hide_wooly_corellia","hide_wooly"
"hide_wooly_dantooine","organic"
"hide_wooly_dantooine","creature_resources"
"hide_wooly_dantooine","creature_structural"
"hide_wooly_dantooine","hide"
"hide_wooly_dantooine","hide_wooly"
"hide_wooly_dathomir","organic"
"hide_wooly_dathomir","creature_resources"
"hide_wooly_dathomir","creature_structural"
"hide_wooly_dathomir","hide"
"hide_wooly_dathomir","hide_wooly"
"hide_wooly_endor","organic"
"hide_wooly_endor","creature_resources"
"hide_wooly_endor","creature_structural"
"hide_wooly_endor","hide"
"hide_wooly_endor","hide_wooly"
"hide_wooly_hoth","organic"
"hide_wooly_hoth","creature_resources"
"hide_wooly_hoth","creature_structural"
"hide_wooly_hoth","hide"
"hide_wooly_hoth","hide_wooly"
"hide_wooly_kaas","organic"
"hide_wooly_kaas","creature_resources"
"hide_wooly_kaas","creature_structural"
"hide_wooly_kaas","hide"
"hide_wooly_kaas","hide_wooly"
"hide_wooly_lok","organic"
"hide_wooly_lok","creature_resources"
"hide_wooly_lok","creature_structural"
"hide_wooly_lok","hide"
"hide_wooly_lok","hide_wooly"
"hide_wooly_mandalore","organic"
"hide_wooly_mandalore","creature_resources"
"hide_wooly_mandalore","creature_structural"
"hide_wooly_mandalore","hide"
"hide_wooly_mandalore","hide_wooly"
"hide_wooly_naboo","organic"
"hide_wooly_naboo","creature_resources"
"hide_wooly_naboo","creature_structural"
"hide_wooly_naboo","hide"
"hide_wooly_naboo","hide_wooly"
"hide_wooly_rori","organic"
"hide_wooly_rori","creature_resources"
"hide_wooly_rori","creature_structural"
"hide_wooly_rori","hide"
"hide_wooly_rori","hide_wooly"
"hide_wooly_talus","organic"
"hide_wooly_talus","creature_resources"
"hide_wooly_talus","creature_structural"
"hide_wooly_talus","hide"
"hide_wooly_talus","hide_wooly"
"hide_wooly_tatooine","organic"
"hide_wooly_tatooine","creature_resources"
"hide_wooly_tatooine","creature_structural"
"hide_wooly_tatooine","hide"
"hide_wooly_tatooine","hide_wooly"
"hide_wooly_yavin4","organic"
"hide_wooly_yavin4","creature_resources"
"hide_wooly_yavin4","creature_structural"
"hide_wooly_yavin4","hide"
"hide_wooly_yavin4","hide_wooly"
"hide_bristley_corellia","organic"
"hide_bristley_corellia","creature_resources"
"hide_bristley_corellia","creature_structural"
"hide_bristley_corellia","hide"
"hide_bristley_corellia","hide_bristley"
"hide_bristley_dantooine","organic"
"hide_bristley_dantooine","creature_resources"
"hide_bristley_dantooine","creature_structural"
"hide_bristley_dantooine","hide"
"hide_bristley_dantooine","hide_bristley"
"hide_bristley_dathomir","organic"
"hide_bristley_dathomir","creature_resources"
"hide_bristley_dathomir","creature_structural"
"hide_bristley_dathomir","hide"
"hide_bristley_dathomir","hide_bristley"
"hide_bristley_endor","organic"
"hide_bristley_endor","creature_resources"
"hide_bristley_endor","creature_structural"
"hide_bristley_endor","hide"
"hide_bristley_endor","hide_bristley"
"hide_bristley_hoth","organic"
"hide_bristley_hoth","creature_resources"
"hide_bristley_hoth","creature_structural"
"hide_bristley_hoth","hide"
"hide_bristley_hoth","hide_bristley"
"hide_bristley_kaas","organic"
"hide_bristley_kaas","creature_resources"
"hide_bristley_kaas","creature_structural"
"hide_bristley_kaas","hide"
"hide_bristley_kaas","hide_bristley"
"hide_bristley_lok","organic"
"hide_bristley_lok","creature_resources"
"hide_bristley_lok","creature_structural"
"hide_bristley_lok","hide"
"hide_bristley_lok","hide_bristley"
"hide_bristley_mandalore","organic"
"hide_bristley_mandalore","creature_resources"
"hide_bristley_mandalore","creature_structural"
"hide_bristley_mandalore","hide"
"hide_bristley_mandalore","hide_bristley"
"hide_bristley_naboo","organic"
"hide_bristley_naboo","creature_resources"
"hide_bristley_naboo","creature_structural"
"hide_bristley_naboo","hide"
"hide_bristley_naboo","hide_bristley"
"hide_bristley_rori","organic"
"hide_bristley_rori","creature_resources"
"hide_bristley_rori","creature_structural"
"hide_bristley_rori","hide"
"hide_bristley_rori","hide_bristley"
"hide_bristley_talus","organic"
"hide_bristley_talus","creature_resources"
"hide_bristley_talus","creature_structural"
"hide_bristley_talus","hide"
"hide_bristley_talus","hide_bristley"
"hide_bristley_tatooine","organic"
"hide_bristley_tatooine","creature_resources"
"hide_bristley_tatooine","creature_structural"
"hide_bristley_tatooine","hide"
"hide_bristley_tatooine","hide_bristley"
"hide_bristley_yavin4","organic"
"hide_bristley_yavin4","creature_resources"
"hide_bristley_yavin4","creature_structural"
"hide_bristley_yavin4","hide"
"hide_bristley_yavin4","hide_bristley"
"hide_leathery_corellia","organic"
"hide_leathery_corellia","creature_resources"
"hide_leathery_corellia","creature_structural"
"hide_leathery_corellia","hide"
"hide_leathery_corellia","hide_leathery"
"hide_leathery_dantooine","organic"
"hide_leathery_dantooine","creature_resources"
"hide_leathery_dantooine","creature_structural"
"hide_leathery_dantooine","hide"
"hide_leathery_dantooine","hide_leathery"
"hide_leathery_dathomir","organic"
"hide_leathery_dathomir","creature_resources"
"hide_leathery_dathomir","creature_structural"
"hide_leathery_dathomir","hide"
"hide_leathery_dathomir","hide_leathery"
"hide_leathery_endor","organic"
"hide_leathery_endor","creature_resources"
"hide_leathery_endor","creature_structural"
"hide_leathery_endor","hide"
"hide_leathery_endor","hide_leathery"
"hide_leathery_hoth","organic"
"hide_leathery_hoth","creature_resources"
