craftSaberOneHand3,object/draft_schematic/weapon/lightsaber/lightsaber_one_hand_gen3.iff
craftSaberOneHand5,object/draft_schematic/weapon/lightsaber/lightsaber_one_hand_gen5.iff
craftSaberTwoHand2,object/draft_schematic/weapon/lightsaber/lightsaber_two_hand_gen2.iff
craftSaberTwoHand3,object/draft_schematic/weapon/lightsaber/lightsaber_two_hand_gen3.iff
craftSaberTwoHand5,object/draft_schematic/weapon/lightsaber/lightsaber_two_hand_gen5.iff
craftSaberPoleArm2,object/draft_schematic/weapon/lightsaber/lightsaber_polearm_gen2.iff
craftSaberPoleArm3,object/draft_schematic/weapon/lightsaber/lightsaber_polearm_gen3.iff
craftSaberMaster,object/draft_schematic/weapon/lightsaber/lightsaber_polearm_gen4.iff
craftSaberMaster,object/draft_schematic/weapon/lightsaber/lightsaber_one_hand_gen4.iff
craftSaberMaster,object/draft_schematic/weapon/lightsaber/lightsaber_two_hand_gen4.iff
craftSaberPoleArm5,object/draft_schematic/weapon/lightsaber/lightsaber_polearm_gen5.iff
craftPlayerCityA,object/draft_schematic/structure/city/bank_corellia.iff
craftPlayerCityA,object/draft_schematic/structure/city/bank_naboo.iff
craftPlayerCityA,object/draft_schematic/structure/city/bank_tatooine.iff
craftPlayerCityA,object/draft_schematic/furniture/city/furniture_streetlamp.iff
craftPlayerCityA,object/draft_schematic/furniture/city/furniture_statue.iff
craftPlayerCityA,object/draft_schematic/structure/merchant_tent.iff
craftPlayerCityB,object/draft_schematic/structure/city/cloning_corellia.iff
craftPlayerCityB,object/draft_schematic/structure/city/cloning_naboo.iff
craftPlayerCityB,object/draft_schematic/structure/city/cloning_tatooine.iff
craftPlayerCityB,object/draft_schematic/structure/city/shuttleport_corellia.iff
craftPlayerCityB,object/draft_schematic/structure/city/shuttleport_naboo.iff
craftPlayerCityB,object/draft_schematic/structure/city/shuttleport_tatooine.iff
craftPlayerCityB,object/draft_schematic/furniture/city/furniture_fountain.iff
craftPlayerCityB,object/draft_schematic/structure/city/garden_small.iff
craftPlayerCityC,object/draft_schematic/structure/city/cantina_corellia.iff
craftPlayerCityC,object/draft_schematic/structure/city/cantina_naboo.iff
craftPlayerCityC,object/draft_schematic/structure/city/cantina_tatooine.iff
craftPlayerCityC,object/draft_schematic/structure/city/hospital_corellia.iff
craftPlayerCityC,object/draft_schematic/structure/city/hospital_naboo.iff
craftPlayerCityC,object/draft_schematic/structure/city/hospital_tatooine.iff
craftPlayerCityC,object/draft_schematic/structure/city/theater_corellia.iff
craftPlayerCityC,object/draft_schematic/structure/city/theater_naboo.iff
craftPlayerCityC,object/draft_schematic/structure/city/theater_tatooine.iff
craftPlayerCityC,object/draft_schematic/structure/city/garden_medium.iff
craftPlayerCityC,object/draft_schematic/structure/city/garage_corellia.iff
craftPlayerCityC,object/draft_schematic/structure/city/garage_naboo.iff
craftPlayerCityC,object/draft_schematic/structure/city/garage_tatooine.iff
craftPlayerCityD,object/draft_schematic/structure/city/cityhall_corellia.iff
craftPlayerCityD,object/draft_schematic/structure/city/cityhall_naboo.iff
craftPlayerCityD,object/draft_schematic/structure/city/cityhall_tatooine.iff
craftPlayerCityD,object/draft_schematic/structure/city/garden_large.iff
craftPlayerCityE,object/draft_schematic/structure/city/garden_exotic_dantooine.iff
craftPlayerCityE,object/draft_schematic/structure/city/garden_exotic_dathomir.iff
craftPlayerCityE,object/draft_schematic/structure/city/garden_exotic_endor.iff
craftArtisanVehicle,object/draft_schematic/vehicle/civilian/landspeeder_x34.iff
craftArtisanVehicle,object/draft_schematic/vehicle/civilian/speeder_bike_swoop.iff
craftArtisanVehicle,object/draft_schematic/vehicle/civilian/speeder_bike.iff
craftArtisanVehicle,object/draft_schematic/vehicle/vehicle_customization_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/z95.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/tie_light_duty.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/hutt_light_s01.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/hutt_light_s02.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/armor/light_durasteel_plating.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/capacitor/capacitor_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/engine/eng_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/reactor/fusion_reactor_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/shields/light_deflector_shields.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/reverse_engineering/analysis_tool.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/armor_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/engine_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/chassis_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/reactor_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/booster_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/capacitor_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/droid_interface_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/plasma_conduit_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/shield_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/repair/weapon_repair_kit.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/booster/booster_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/droid_interface/ddi_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/wpn_light_blaster.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/wpn_light_blaster_green.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/wpn_light_disruptor.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/wpn_light_ioncannon.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/missile/countermeasure_chaff_launcher.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/missile/countermeasure_chaff_pack.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/missile/wpn_launcher_proton_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/weapon/missile/wpn_proton_missile_mk1.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/texture_kit_s01.iff
craftShipwrightNoviceGroupA,object/draft_schematic/space/chassis/texture_kit_s02.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/tiefighter.iff
craftShipwrightEngGroupA,object/draft_schematic/space/armor/armor_reinforcement_panel_mk1.iff
craftShipwrightEngGroupA,object/draft_schematic/space/armor/mass_reduction_kit_mk1.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/ywing.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/xwing_customization_kit.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/hutt_medium_s01.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/hutt_medium_s02.iff
craftShipwrightEngGroupA,object/draft_schematic/space/chassis/texture_kit_s03.iff
craftShipwrightEngGroupA,object/draft_schematic/space/armor/durasteel_plating.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/ywing_longprobe.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/tie_in.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/hutt_heavy_s01.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/hutt_heavy_s02.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/blacksun_light_s01.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/blacksun_light_s02.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/blacksun_light_s03.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/blacksun_light_s04.iff
craftShipwrightEngGroupB,object/draft_schematic/space/chassis/texture_kit_s04.iff
craftShipwrightEngGroupB,object/draft_schematic/space/armor/armor_reinforcement_panel_mk2.iff
craftShipwrightEngGroupB,object/draft_schematic/space/armor/mass_reduction_kit_mk2.iff
craftShipwrightEngGroupB,object/draft_schematic/space/armor/heavy_durasteel_plating.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/xwing.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/tieinterceptor.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/tiebomber.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/texture_kit_s05.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/blacksun_medium_s01.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/blacksun_medium_s02.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/blacksun_medium_s03.iff
craftShipwrightEngGroupC,object/draft_schematic/space/chassis/blacksun_medium_s04.iff
craftShipwrightEngGroupC,object/draft_schematic/space/armor/adv_durasteel_plating.iff
craftShipwrightEngGroupC,object/draft_schematic/space/armor/armor_reinforcement_panel_mk3.iff
craftShipwrightEngGroupC,object/draft_schematic/space/armor/mass_reduction_kit_mk3.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/tieadvanced.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/tieaggressor.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/awing.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/blacksun_heavy_s01.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/blacksun_heavy_s02.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/blacksun_heavy_s03.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/blacksun_heavy_s04.iff
craftShipwrightEngGroupD,object/draft_schematic/space/chassis/texture_kit_s06.iff
craftShipwrightEngGroupD,object/draft_schematic/space/armor/exp_durasteel_plating.iff
craftShipwrightEngGroupD,object/draft_schematic/space/armor/armor_reinforcement_panel_mk4.iff
craftShipwrightEngGroupD,object/draft_schematic/space/armor/mass_reduction_kit_mk4.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/engine/engine_overdriver_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/engine/engine_limiter_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/booster/booster_overdriver_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/booster/extended_life_fuel_cell_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/booster/fast_charge_fuel_cell_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/booster/heavy_fuel_cell_mk1.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/engine/eng_mk2.iff
craftShipwrightPropulsionGroupA,object/draft_schematic/space/booster/booster_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/engine/engine_overdriver_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/engine/engine_limiter_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/booster/booster_overdriver_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/booster/extended_life_fuel_cell_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/booster/fast_charge_fuel_cell_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/booster/heavy_fuel_cell_mk2.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/engine/eng_mk3.iff
craftShipwrightPropulsionGroupB,object/draft_schematic/space/booster/booster_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/booster/booster_overdriver_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/booster/extended_life_fuel_cell_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/booster/fast_charge_fuel_cell_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/booster/heavy_fuel_cell_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/engine/engine_overdriver_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/engine/engine_limiter_mk3.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/booster/booster_mk4.iff
craftShipwrightPropulsionGroupC,object/draft_schematic/space/engine/eng_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/booster/booster_overdriver_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/booster/extended_life_fuel_cell_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/booster/fast_charge_fuel_cell_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/booster/heavy_fuel_cell_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/booster/booster_mk5.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/engine/engine_overdriver_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/engine/engine_limiter_mk4.iff
craftShipwrightPropulsionGroupD,object/draft_schematic/space/engine/eng_mk5.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/droid_interface/droid_brain_upgrade_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/droid_interface/maintenance_reduction_kit_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/capacitor/energy_saver_battery_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/capacitor/extended_life_battery_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/capacitor/heavy_battery_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/capacitor/quick_recharge_battery_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/droid_interface/ddi_mk2.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/capacitor/capacitor_mk2.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/reactor/fusion_reactor_mk2.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/reactor/reactor_limiter_mk1.iff
craftShipwrightSystemsGroupA,object/draft_schematic/space/reactor/reactor_overcharger_mk1.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/capacitor/capacitor_mk3.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/droid_interface/ddi_mk3.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/droid_interface/droid_brain_upgrade_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/droid_interface/maintenance_reduction_kit_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/capacitor/energy_saver_battery_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/capacitor/extended_life_battery_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/capacitor/heavy_battery_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/capacitor/quick_recharge_battery_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/reactor/reactor_limiter_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/reactor/reactor_overcharger_mk2.iff
craftShipwrightSystemsGroupB,object/draft_schematic/space/reactor/fusion_reactor_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/capacitor/energy_saver_battery_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/capacitor/extended_life_battery_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/capacitor/heavy_battery_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/capacitor/quick_recharge_battery_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/droid_interface/droid_brain_upgrade_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/droid_interface/maintenance_reduction_kit_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/reactor/reactor_limiter_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/reactor/reactor_overcharger_mk3.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/droid_interface/ddi_mk4.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/reactor/fusion_reactor_mk4.iff
craftShipwrightSystemsGroupC,object/draft_schematic/space/capacitor/capacitor_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/droid_interface/droid_brain_upgrade_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/droid_interface/maintenance_reduction_kit_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/capacitor/energy_saver_battery_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/capacitor/extended_life_battery_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/capacitor/heavy_battery_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/capacitor/quick_recharge_battery_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/reactor/reactor_limiter_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/reactor/reactor_overcharger_mk4.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/reactor/fusion_reactor_mk5.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/droid_interface/ddi_mk5.iff
craftShipwrightSystemsGroupD,object/draft_schematic/space/capacitor/capacitor_mk5.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/missile/countermeasure_decoy_launcher.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/missile/countermeasure_decoy_pack.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/missile/wpn_launcher_concussion_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/missile/wpn_concussion_missile_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/armor_effectiveness_intensifier_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/max_damage_intensifier_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/min_damage_intensifier_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/quick_shot_upgrade_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/shield_effectiveness_intensifier_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/speed_limiter_upgrade_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/shields/shield_energy_saver_kit_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/shields/shield_intensifier_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/shields/shield_limiter_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/shields/shield_overcharger_mk1.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/wpn_medium_blaster.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/wpn_medium_blaster_green.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/wpn_medium_ioncannon.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/weapon/wpn_medium_disruptor.iff
craftShipwrightDefenseGroupA,object/draft_schematic/space/shields/deflector_shields.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_launcher_seismic_mk1.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_seismic_missile_mk1.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_launcher_proton_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_proton_missile_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/countermeasure_microchaff_launcher.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/countermeasure_microchaff_pack.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_launcher_imagerec_mk1.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/missile/wpn_imagerec_missile_mk1.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/armor_effectiveness_intensifier_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/max_damage_intensifier_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/min_damage_intensifier_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/quick_shot_upgrade_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/shield_effectiveness_intensifier_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/speed_limiter_upgrade_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/shields/shield_energy_saver_kit_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/shields/shield_intensifier_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/shields/shield_limiter_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/shields/shield_overcharger_mk2.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/wpn_heavy_blaster.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/wpn_heavy_blaster_green.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/wpn_heavy_ioncannon.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/weapon/wpn_heavy_disruptor.iff
craftShipwrightDefenseGroupB,object/draft_schematic/space/shields/heavy_deflector_shields.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/countermeasure_confuser_launcher.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/countermeasure_confuser_pack.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/wpn_launcher_spacebomb_mk1.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/wpn_spacebomb_missile_mk1.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/wpn_launcher_concussion_mk2.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/missile/wpn_concussion_missile_mk2.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/wpn_advanced_blaster.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/wpn_advanced_blaster_green.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/wpn_advanced_ioncannon.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/wpn_advanced_disruptor.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/shields/adv_deflector_shields.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/armor_effectiveness_intensifier_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/max_damage_intensifier_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/min_damage_intensifier_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/quick_shot_upgrade_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/shield_effectiveness_intensifier_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/weapon/speed_limiter_upgrade_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/shields/shield_energy_saver_kit_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/shields/shield_intensifier_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/shields/shield_limiter_mk3.iff
craftShipwrightDefenseGroupC,object/draft_schematic/space/shields/shield_overcharger_mk3.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/countermeasure_em_launcher.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/countermeasure_em_pack.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/wpn_launcher_seismic_mk2.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/wpn_seismic_missile_mk2.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/wpn_launcher_proton_mk3.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/missile/wpn_proton_missile_mk3.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/shields/shield_energy_saver_kit_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/shields/shield_intensifier_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/shields/shield_limiter_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/shields/shield_overcharger_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/armor_effectiveness_intensifier_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/max_damage_intensifier_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/min_damage_intensifier_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/quick_shot_upgrade_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/shield_effectiveness_intensifier_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/speed_limiter_upgrade_mk4.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/wpn_experimental_blaster.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/wpn_experimental_blaster_green.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/wpn_experimental_ioncannon.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/weapon/wpn_experimental_disruptor.iff
craftShipwrightDefenseGroupD,object/draft_schematic/space/shields/exp_deflector_shields.iff
craftShipwrightMaster,object/draft_schematic/space/booster/booster_overdriver_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/booster/extended_life_fuel_cell_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/booster/fast_charge_fuel_cell_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/booster/heavy_fuel_cell_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/engine/engine_overdriver_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/engine/engine_limiter_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/armor/armor_reinforcement_panel_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/armor/mass_reduction_kit_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/quick_shot_upgrade_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/shield_effectiveness_intensifier_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/speed_limiter_upgrade_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/armor_effectiveness_intensifier_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/max_damage_intensifier_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/min_damage_intensifier_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_launcher_proton_mk4.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_proton_missile_mk4.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_launcher_seismic_mk3.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_seismic_missile_mk3.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_launcher_concussion_mk3.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_concussion_missile_mk3.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_launcher_imagerec_mk2.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_imagerec_missile_mk2.iff
craftShipwrightMaster,object/draft_schematic/space/shields/shield_energy_saver_kit_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/shields/shield_intensifier_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/chassis/bwing.iff
craftShipwrightMaster,object/draft_schematic/space/chassis/hutt_turret_ship.iff
craftShipwrightMaster,object/draft_schematic/space/chassis/yt1300.iff
craftShipwrightMaster,object/draft_schematic/space/chassis/tieoppressor.iff
craftShipwrightMaster,object/draft_schematic/space/chassis/decimator.iff
